system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,Healthcare facility identified as hospital,5,0.36032015085220337,a294343006_US_21,An aerial image. It shows: Part of building.,/data/tessera_dataset/image-emb-text/images6/a294343006_US_21.jpg,-110.25604983971039,31.53147702449305,True,0.82,"Large enclosed multi-wing building with extensive parking, service access, and a campus-like institutional layout."
gated_highres,Healthcare facility identified as hospital,6,0.36032015085220337,a933559196_US_20,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images4/a933559196_US_20.jpg,-121.29303850398772,38.576507690222016,True,0.75,"Large white institutional building complex with multiple connected structures, drop-off access, parking, and service circulation."
gated_highres,Healthcare facility identified as hospital,7,0.36032015085220337,a211838413_US_21,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images4/a211838413_US_21.jpg,-72.20991077709226,42.58598368319007,True,0.84,"Visible portion of a multi-building institutional campus with substantial parking and organized vehicle access, consistent with a hospital."
gated_highres,Healthcare facility identified as hospital,8,0.36032015085220337,a484449649_US_21,An aerial image. It shows: Hospital building serving as healthcare amenity.,/data/tessera_dataset/image-emb-text/images6/a484449649_US_21.jpg,-105.13014400336186,39.71700770737995,True,0.91,"Large connected institutional complex surrounded by multiple parking areas, internal drives, and landscaped access zones."
gated_highres,Healthcare facility identified as hospital,9,0.36032015085220337,a256802257_US_21,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images2/a256802257_US_21.jpg,-111.75268422349257,33.28727984833563,True,0.98,"Extensive multi-wing campus with large parking areas, patient drop-off or courtyard spaces, service buildings, and hospital-scale circulation."
gated_highres,Healthcare facility identified as hospital,10,0.36032015085220337,a419564993_US_21,An aerial image. It shows: Hotel building.,/data/tessera_dataset/image-emb-text/images3/a419564993_US_21.jpg,-88.53578176231571,30.373924632364947,True,0.88,"Large institutional building with a prominent circular drop-off drive, multiple entrances, parking, and dedicated campus road access."
gated_highres,Hospital building,1,0.3689795136451721,a211838413_US_21,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images4/a211838413_US_21.jpg,-72.20991077709226,42.58598368319007,True,0.72,"Large multi-wing institutional building with extensive adjacent parking areas and access roads, consistent with a hospital campus."
gated_highres,Hospital building,2,0.3689795136451721,a933559196_US_20,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images4/a933559196_US_20.jpg,-121.29303850398772,38.576507690222016,True,0.82,"Very large white-roofed institutional complex with multiple connected sections, substantial parking, and a formal vehicle approach."
gated_highres,Hospital building,3,0.3689795136451721,a659260940_US_21,An aerial image. It shows: Clinic building offering healthcare services.,/data/tessera_dataset/image-emb-text/images7/a659260940_US_21.jpg,-84.89463333771081,32.41356969834361,False,0.84,"Low-rise campus buildings with open lawns, sidewalks, and parking; the layout appears more like a school or general institutional site than a hospital."
gated_highres,Hospital building,4,0.3689795136451721,a307169575_US_21,An aerial image. It shows: Hospital building.,/data/tessera_dataset/image-emb-text/images3/a307169575_US_21.jpg,-82.73971159999999,27.75274615,True,0.88,"Dense, large flat-roofed building complex with multiple service areas, internal roads, and surrounding paved access, visibly consistent with a hospital."
gated_highres,Hospital building,5,0.3689795136451721,a448329509_FI_19,An aerial image. It shows: Town hall building.,/data/tessera_dataset/image-emb-text/images3/a448329509_FI_19.jpg,23.69167895,63.5494734,True,0.7,"Large irregular institutional building with numerous nearby parked cars and access areas, plausibly a medical or hospital facility."
gated_highres,Hospital building,6,0.3689795136451721,n7936407307_US_19,An aerial image. It shows: Parking space is available.,/data/tessera_dataset/image-emb-text/images4/n7936407307_US_19.jpg,-97.42598021525257,35.19511966954669,False,0.8,Small separated low-rise buildings with limited parking and open grassy surroundings; no visually distinctive hospital-scale complex is present.
gated_highres,Hospital building,7,0.3689795136451721,a551517828_US_19,An aerial image. It shows: Healthcare facility identified as hospital.,/data/tessera_dataset/image-emb-text/images7/a551517828_US_19.jpg,-78.57864039835621,41.426511584316074,True,0.97,"Extensive connected institutional buildings surrounded by very large parking fields, internal drives, and landscaped access areas, strongly indicating a hospital campus."
gated_highres,Hospital building,8,0.3689795136451721,a439601460_US_18,An aerial image. It shows: Commercial building housing bank.,/data/tessera_dataset/image-emb-text/images6/a439601460_US_18.jpg,-118.3891232153444,33.901134510174614,True,0.76,"Large flat-roofed institutional building with substantial parking on multiple sides and a controlled road entrance, consistent with a hospital or medical center."
gated_highres,Hospital building,9,0.3689795136451721,a173202753_CH_19,An aerial image. It shows: Gray office building with flat roof.,/data/tessera_dataset/image-emb-text/images3/a173202753_CH_19.jpg,8.71907095,47.349605049999994,False,0.96,Dense urban rooftop scene with roof terraces and mechanical structures; no hospital building or hospital campus is visibly identifiable.
gated_highres,Hospital building,10,0.3689795136451721,a824488590_US_20,An aerial image. It shows: Nursing home.,/data/tessera_dataset/image-emb-text/images4/a824488590_US_20.jpg,-87.50222105,36.875169099999994,False,0.7,"Several low-rise buildings with parking, lawns, and open land are visible, but the arrangement does not clearly show a hospital or hospital-specific facility."
gated_highres,Islet,1,0.37145817279815674,a897694056_FI_19,An aerial image. It shows: Island.,/data/tessera_dataset/image-emb-text/images5/a897694056_FI_19.jpg,26.63257567270562,62.54590046392008,True,0.99,"A small, elongated vegetated landmass is visibly surrounded by water."
gated_highres,Islet,2,0.37145817279815674,a51501975_US_21,An aerial image. It shows: Island.,/data/tessera_dataset/image-emb-text/images7/a51501975_US_21.jpg,-71.5309794,43.737555400000005,True,0.95,A wooded island-like landmass with a clear shoreline is visibly surrounded by water.
gated_highres,Islet,3,0.37145817279815674,a897970812_FI_19,An aerial image. It shows: Image showing island.,/data/tessera_dataset/image-emb-text/images7/a897970812_FI_19.jpg,26.68380579516923,62.53185899182402,True,0.99,Small tree-covered landmasses are visibly isolated within surrounding water.
gated_highres,Islet,4,0.37145817279815674,a18772350_FI_19,An aerial image. It shows: Islet.,/data/tessera_dataset/image-emb-text/images6/a18772350_FI_19.jpg,24.710960583645285,61.3100852001638,True,0.99,A small wooded islet with a rocky shoreline is visibly surrounded by water.
gated_highres,Islet,5,0.37145817279815674,a23358491_FI_22,An aerial image. It shows: Islet covered with woodland.,/data/tessera_dataset/image-emb-text/images5/a23358491_FI_22.jpg,29.5144442,63.27610455,True,0.98,A small densely vegetated island is clearly visible within surrounding water.
gated_highres,Islet,6,0.37145817279815674,a144503431_FI_18,An aerial image. It shows: Island.,/data/tessera_dataset/image-emb-text/images7/a144503431_FI_18.jpg,24.18028940576654,62.0324351024684,True,0.97,A wooded island with clearings and structures is visibly isolated by water.
gated_highres,Islet,7,0.37145817279815674,a894509864_FI_19,An aerial image. It shows: Image showing island.,/data/tessera_dataset/image-emb-text/images5/a894509864_FI_19.jpg,26.63544999243837,62.6427777576605,True,0.99,A small elongated vegetated islet with rocky edges is visibly surrounded by water.
gated_highres,Islet,8,0.37145817279815674,a26344023_FI_21,An aerial image. It shows: Islet.,/data/tessera_dataset/image-emb-text/images7/a26344023_FI_21.jpg,29.7044415129768,64.2965406643428,True,0.99,A compact tree-covered island with a distinct shoreline is visibly surrounded by water.
gated_highres,Islet,9,0.37145817279815674,a144503430_FI_18,An aerial image. It shows: Image showing island.,/data/tessera_dataset/image-emb-text/images5/a144503430_FI_18.jpg,24.17280851376494,62.043844448585965,True,0.98,A small irregular vegetated landmass with a visible shoreline is isolated in water.
gated_highres,Islet,10,0.37145817279815674,a897223524_FI_19,An aerial image. It shows: Image showing island.,/data/tessera_dataset/image-emb-text/images6/a897223524_FI_19.jpg,26.623187448474603,62.58975516418515,True,0.99,A small rocky and vegetated islet is visibly surrounded by water.
gated_highres,Marked road crossing,1,0.3755348324775696,n8468805964_US_21,An aerial image. It shows: Marked road crossing.,/data/tessera_dataset/image-emb-text/images7/n8468805964_US_21.jpg,-112.2712471,33.5659573,True,0.96,A paved road visibly meets the larger divided road at a marked T-intersection with transverse lane markings.
gated_highres,Marked road crossing,2,0.3755348324775696,n4182622893_US_21,An aerial image. It shows: Crossing on the road.,/data/tessera_dataset/image-emb-text/images4/n4182622893_US_21.jpg,-111.70366612359045,33.29266919280174,True,0.99,"A clearly marked four-way road crossing is visible, with broad transverse markings and lane lines at the intersection."
gated_highres,Marked road crossing,3,0.3755348324775696,n6174109526_US_21,An aerial image. It shows: Unmarked road crossing.,/data/tessera_dataset/image-emb-text/images7/n6174109526_US_21.jpg,-111.77260998922578,33.24865208611918,True,0.99,A large four-way intersection is visibly present with multiple lane separators and transverse road markings.
gated_highres,Marked road crossing,4,0.3755348324775696,n4750041497_US_21,An aerial image. It shows: Crossing on the road with line markings.,/data/tessera_dataset/image-emb-text/images7/n4750041497_US_21.jpg,-111.8850836934588,40.75190525806807,True,0.98,The image clearly shows a marked four-way road crossing with crosswalk-like transverse stripes and lane markings.
gated_highres,Marked road crossing,5,0.3755348324775696,w629141953_US_19,An aerial image. It shows: Solid stop line on the road.,/data/tessera_dataset/image-emb-text/images4/w629141953_US_19.jpg,-115.31925478230625,36.29941034576251,True,0.94,"Two paved roads visibly cross, with clear lane divider and intersection markings."
gated_highres,Marked road crossing,6,0.3755348324775696,n7330662669_US_21,An aerial image. It shows: Stop road.,/data/tessera_dataset/image-emb-text/images4/n7330662669_US_21.jpg,-111.77711859044459,33.26318917666212,True,0.97,"A marked crossing of a divided road and side street is visible, including transverse markings and lane lines."
gated_highres,Marked road crossing,7,0.3755348324775696,w269098742_US_21,An aerial image. It shows: Solid stop line on the road.,/data/tessera_dataset/image-emb-text/images6/w269098742_US_21.jpg,-94.7512326,38.9130066,True,0.98,A clearly visible four-way crossing has painted lane markings and transverse crossing stripes.
gated_highres,Marked road crossing,8,0.3755348324775696,n6174178125_US_21,An aerial image. It shows: Crossing with both unmarked and marked sections.,/data/tessera_dataset/image-emb-text/images3/n6174178125_US_21.jpg,-111.7741241,33.2921059,True,0.98,The image shows a marked four-way road intersection with prominent transverse stripes and lane markings.
gated_highres,Marked road crossing,9,0.3755348324775696,n3989499807_US_21,An aerial image. It shows: Crossing road.,/data/tessera_dataset/image-emb-text/images5/n3989499807_US_21.jpg,-111.7038707,33.292551,True,0.99,A clearly marked four-way road crossing is visible with broad transverse markings and lane lines.
gated_highres,Marked road crossing,10,0.3755348324775696,w648285178_US_21,An aerial image. It shows: Solid stop line on the road marking.,/data/tessera_dataset/image-emb-text/images5/w648285178_US_21.jpg,-112.25508720887811,33.558898375817236,True,0.97,A paved road crossing is visibly marked with lane separators and transverse markings at the intersection.
